,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000073614,5255.778272667249,-0.5020120313432506,0.13437123862450726,-3.736008066027392,0.0001869646732674108,0.0030246953340997296
ENSG00000235162,1585.7937816259878,0.595173882157068,0.15932637673688876,3.735564031183216,0.0001872949128403024,0.0030259598031426517
ENSG00000009830,1486.0692653569554,-0.5281353651936573,0.14145887511263566,-3.7334904916579688,0.00018884432618994343,0.0030404837817823217
ENSG00000150768,1035.3059454425645,0.5512351749807098,0.14763151990399356,3.733858293535041,0.0001885686171297544,0.0030404837817823217
ENSG00000187325,702.8303704374562,0.5555302965657577,0.14883531363909233,3.7325167192031565,0.00018957610927297487,0.0030464144788658505
ENSG00000205583,103.92626901656324,-1.0775981026987174,0.28882350798391204,-3.730991671075269,0.00019072752984644357,0.0030608198773752785
ENSG00000032219,932.6151643173323,-0.6678973407259033,0.17906439998791088,-3.729928119553607,0.00019153440431153994,0.003069664872304039
ENSG00000166902,1700.4407760508568,0.5861058828669266,0.15722872362246207,3.7277277927555095,0.00019321389982727996,0.003088666167150655
ENSG00000157637,1771.081684731024,-0.5435825901897038,0.14582248519755625,-3.72770076887164,0.00019323461275659297,0.003088666167150655
ENSG00000188163,87.89091069497259,-1.1559499269594522,0.31019327380239753,-3.7265473644532574,0.0001941206074389168,0.003098701824064837
ENSG00000196739,238.30217677996293,-0.7885463622602013,0.21165778683150857,-3.725572179812729,0.00019487267830179032,0.0031065758702983944
ENSG00000160299,4610.5352657481435,-0.5343647046379781,0.14347291860966882,-3.7244987403634418,0.00019570368941315943,0.0031156857927262145
ENSG00000165304,1640.142118184165,0.5518854383951204,0.14831171090363135,3.7211184135939175,0.00019834240051920884,0.003153512815672295
ENSG00000131153,1946.9181453990075,0.5132027129087672,0.13800136918523787,3.718823341672069,0.00020015296607868525,0.0031757282461869684
ENSG00000170581,501.43363315289446,-0.6512856223572536,0.1751390573632947,-3.7186772166203794,0.00020026876727453641,0.0031757282461869684
ENSG00000163513,176.1841954794574,0.8722582161633141,0.23470050677837617,3.716473509735423,0.00020202281152190593,0.003196032336617982
ENSG00000186395,974.0332000827702,0.5724864264075488,0.15405138720612863,3.7162042925425443,0.00020223808194363193,0.003196032336617982
ENSG00000283486,405.7418672597446,-0.7901565819334422,0.21263248971425133,-3.716067017769972,0.00020234793200846936,0.003196032336617982
ENSG00000112110,4666.728891388166,0.5367542657658062,0.14446536669847396,3.7154529008057136,0.00020284004753335272,0.003199595178173937
ENSG00000134333,12757.802764906868,0.5530200345277025,0.14887877459245874,3.7145660020479174,0.00020355273826479177,0.0032066234516149083
ENSG00000139154,1642.9997969131532,0.5033117302878112,0.13559192221178357,3.7119595480155456,0.0002056608613475228,0.003235587129247266
ENSG00000205302,938.0638072326906,0.5522973830428106,0.14883317656378126,3.7108485876207045,0.00020656563485714957,0.0032455679068392976
ENSG00000196458,1143.4738192252205,-0.5966030153739262,0.16082579231121383,-3.7096227340166954,0.00020756831626287688,0.003257058912966763
ENSG00000132005,315.2306372821398,-0.762757675943475,0.20573665483373163,-3.7074466704044844,0.0002093594865285635,0.003278144326809365
ENSG00000133640,154.23315815023298,-0.8947126127162043,0.2418076876183398,-3.700099949379547,0.00021551456960497436,0.003361024864150847
ENSG00000147118,483.02797823815615,-0.6682628701150127,0.18061126650429965,-3.7000065557876147,0.0002155938974838514,0.003361024864150847
ENSG00000186603,385.1140047588525,0.7461812505164838,0.20176449404689048,3.6982783023412917,0.00021706682139368421,0.0033795980856158045
ENSG00000197857,643.5058200043366,-0.72306592412265,0.1956295908777891,-3.696096898624878,0.00021893943843136494,0.0034043381074224154
ENSG00000185000,955.691552281057,-0.5594099612857707,0.1514183199016089,-3.694466836306686,0.00022034864881161125,0.003421366197564134
ENSG00000147533,638.650321608065,0.5732166793698869,0.15538132381737696,3.689096381001367,0.0002250519567231711,0.0034858370174257365
ENSG00000139324,549.8549312312988,0.6405836212513866,0.17371646934364954,3.68752383508423,0.00022644688835927025,0.0034939183134507458
ENSG00000198056,1412.9511881570877,0.5774114516695984,0.15667481153008633,3.685413411579039,0.00022833170293563336,0.003518477229832276
ENSG00000188612,6197.466314746207,0.5614153960931296,0.15239154071958572,3.68403254827763,0.00022957290720151307,0.003533068176983286
ENSG00000117523,17736.954751119607,-0.564736855397783,0.15331670069727124,-3.683466007482603,0.00023008397834961268,0.0035363995852864924
ENSG00000141252,2434.198878854972,-0.5210445232882122,0.1414688709515437,-3.6831037088483,0.0002304113641032124,0.0035369028320907437
ENSG00000144034,1173.1754675657498,0.6493567114414684,0.17636703849368668,3.68184847343067,0.000231549023292645,0.003549826916481367
ENSG00000153310,1499.5282549553094,0.5370031705938438,0.14602672865859237,3.677430669897062,0.00023559508127540197,0.0036031504900215453
ENSG00000168395,1016.8003061534764,-0.5482834318344111,0.14909558440158718,-3.677395504602042,0.00023562755203823001,0.0036031504900215453
ENSG00000100207,1022.0404749095044,-0.5668190981544101,0.15417149006391634,-3.6765493926238797,0.0002364100981258659,0.0036105175800291277
ENSG00000102144,8261.698037673974,0.5745621836944155,0.1562964878014646,3.6761042540140267,0.00023682277309779867,0.0036122243561194094
ENSG00000121152,1523.2350171140722,0.5036026665362632,0.13709896286580162,3.673278455280593,0.00023945829406390827,0.0036477885303847143
ENSG00000240288,331.27900244730984,-0.8151037957625836,0.2219296350088566,-3.672802849110508,0.0002399045713005512,0.003649954973246916
ENSG00000184205,500.7097957510183,-0.597273644446752,0.16272216604258583,-3.6705118852120013,0.00024206521328004593,0.003678165595207179
ENSG00000122068,1453.5294681932762,0.5315467063584164,0.14483534309892623,3.670006884958711,0.00024254393573944915,0.003680780536809542
ENSG00000140400,568.6425980954886,-0.6097571134908844,0.16625682741206285,-3.667561344591393,0.00024487481298863525,0.0037067809017850913
ENSG00000078699,426.3163224217848,-0.6292728490389407,0.17160586566211553,-3.6669658499782956,0.00024544555957648444,0.0037107411802973795
ENSG00000146376,1019.6165170423944,0.5303195257341617,0.14473560510950914,3.6640571290866126,0.0002482513758376325,0.003748439642207472
ENSG00000213402,132.78765248676274,-1.1130105163819994,0.3037949248711859,-3.6636902899346797,0.0002486073656773229,0.0037490990170735987
ENSG00000185127,1301.0210850505014,0.5424599511976052,0.14808744740458968,3.6631055548925118,0.0002491757971467234,0.0037529564227719793
ENSG00000138382,1109.5162097782732,0.6033908442555319,0.16478241332865787,3.661742974064054,0.00025050512003966017,0.0037682499510727826
ENSG00000144589,1057.7979569098172,-0.5564036991886747,0.1519679724886981,-3.6613221198963792,0.00025091704454792917,0.0037697224064497394
ENSG00000122257,4261.316500550809,-0.539121678151389,0.14729725635808869,-3.6600931441706632,0.0002521235831519542,0.003775935890584302
ENSG00000168078,516.630300200984,0.6150132399766227,0.16803915810326958,3.659940021829092,0.00025227429059052064,0.003775935890584302
ENSG00000089682,754.323505620754,-0.6262499375484702,0.17110574209369897,-3.6600170741524876,0.0002521984429074425,0.003775935890584302
ENSG00000261556,115.49499657827879,-1.010633927703401,0.27631730528388637,-3.6575122454421853,0.00025467509602578584,0.0037976644132838924
ENSG00000213420,503.76422001102065,-0.6418063263351689,0.175461564318177,-3.6578171910706074,0.00025437236585843247,0.0037976644132838924
ENSG00000070610,855.720510715322,-0.5365430295295572,0.14675254070470786,-3.656107260242785,0.0002560742432538236,0.0038137905905941674
ENSG00000173821,1700.180203286568,-0.5092700706365005,0.13942279218876272,-3.6527031387164186,0.00025949416654632185,0.0038503930472460414
ENSG00000257621,1275.5889803391017,-0.5867396211017954,0.1606310467963349,-3.6527161641779395,0.00025948099938372625,0.0038503930472460414
ENSG00000113761,786.6218072406298,-0.6049780534644367,0.1657391705887712,-3.65018149490742,0.0002620550766163784,0.003883591530497539
ENSG00000145365,179.88082409778428,0.8746353750545979,0.2396821465127116,3.649146954749136,0.0002631125654104167,0.003889659156633796
ENSG00000156973,446.2574668644145,0.6521678352560454,0.17876752812048413,3.648133652194951,0.00026415222284926414,0.0039002254404459616
ENSG00000167136,1529.7354646010654,-0.5122184111862912,0.14042986015043138,-3.6475035340602933,0.0002648006704520169,0.0039049966192948537
ENSG00000154511,215.87414635735223,0.7861380609166317,0.21560299619407833,3.6462297592978605,0.00026611605799861936,0.00391957933768764
ENSG00000136518,1369.9122445891608,0.5727528000916164,0.15724642922423468,3.6423898648589743,0.000270118558713475,0.003971798098355447
ENSG00000163728,1098.974161571176,-0.5921222548341623,0.16257291297962703,-3.6421950248770196,0.00027032314614765083,0.003971798098355447
ENSG00000126249,1503.1832396953416,0.5508256344014688,0.15130797496578693,3.6404269803096563,0.00027218629276097567,0.003994283934355442
ENSG00000066923,1754.5228485560676,-0.5313981306602885,0.1460462999558209,-3.6385593528972437,0.0002741674463843452,0.004018444476676044
ENSG00000170949,435.2807637369424,-0.6500070034126736,0.1786916374430164,-3.6375905034725347,0.0002752005048037811,0.004028666902029986
ENSG00000107984,485.9604541357161,0.6931595286740359,0.19061378936330398,3.636460567671184,0.000276409933409973,0.004041443167665427
ENSG00000083799,546.8664307725824,0.5761689578413505,0.15847516009050408,3.6357051635871787,0.00027722125761249017,0.004048374667129357
ENSG00000117118,2512.2974567571146,0.6239482762803005,0.17173090357586562,3.6332905917813365,0.00027982956485853727,0.004075235094776409
ENSG00000172432,638.4220210193226,-0.5735156998252389,0.15786020127831815,-3.6330607409659392,0.0002800790530815176,0.004075235094776409
ENSG00000258366,962.191851871449,-0.7284956558742879,0.20050620351368154,-3.633282377842135,0.00027983847697008536,0.004075235094776409
ENSG00000185347,3807.6347528532897,-0.524146087049705,0.1443381498690639,-3.6313759565657673,0.0002819141511163483,0.0040960573205611524
ENSG00000109320,1261.391771180636,0.5542787889377422,0.1526800297602356,3.6303293221003816,0.00028305983161606594,0.004103683839032917
ENSG00000008300,556.8287884710704,-0.6275089726846292,0.17287228985109315,-3.6298991193160344,0.0002835320096389388,0.00410557086092379
ENSG00000288596,319.1169799840867,-0.6957223470832282,0.19168225053357474,-3.6295606147495993,0.00028390406107478507,0.004106005239929783
ENSG00000106615,3510.6081135901795,0.5037179690906508,0.13886652068930735,3.6273535665060903,0.0002863410712564499,0.004131295936733684
ENSG00000050748,1005.5520260060994,0.5126971650704721,0.14135619595955307,3.6269875656329393,0.00028674709699602684,0.004132187457791484
ENSG00000197894,2779.9086929672044,0.5520694242936335,0.1522838180988648,3.625266500313397,0.00028866361551178134,0.004149841964794519
ENSG00000112511,1266.8422249639261,-0.543616441410899,0.1499862554361277,-3.6244417185440065,0.0002895863111639476,0.004158126889009602
ENSG00000274211,838.6177413586897,-0.5383036338963803,0.14854123764331062,-3.6239339488270526,0.00029015573404669,0.004161325485658862
ENSG00000102471,242.8252651079992,0.7964594588412252,0.21985317311310132,3.6226880311229093,0.0002915573780221658,0.004176437667992933
ENSG00000132481,441.3403533971212,0.6769932216220416,0.1870110594521368,3.6200705113662526,0.00029452274466942223,0.004208870270252077
ENSG00000137992,729.5986773899866,-0.5382405443096079,0.14867823585238163,-3.620170371432249,0.00029440909759679136,0.004208870270252077
ENSG00000068400,1052.3273597830603,-0.5253281070524412,0.14523311423559276,-3.617137247365431,0.00029787937314638567,0.004246726835212843
ENSG00000259330,340.61257591464107,0.6753483750047933,0.18682498224232233,3.6148718811536087,0.0003004961894637381,0.004269081812053516
ENSG00000253203,137.9587211146126,-1.1064300285496529,0.30606492123159346,-3.615017441716029,0.00030032740142468714,0.004269081812053516
ENSG00000213676,610.0852446265934,-0.7402814785378118,0.20478863632330163,-3.614856233375776,0.00030051433948560655,0.004269081812053516
ENSG00000177917,443.3507775777473,0.6657859811593129,0.1842026589571021,3.614421121436493,0.0003010194417775596,0.004271202575765751
ENSG00000138685,797.833844037749,0.5626431457264097,0.15576343465663373,3.612164478567805,0.0003036518584409828,0.004303467424705499
ENSG00000109046,1060.9001613266153,-0.5071614702305398,0.14046122743101686,-3.6106865895046827,0.0003053875094932187,0.004322961867873345
ENSG00000185386,528.2718340456277,-0.6559472906831798,0.1817418972538733,-3.6092244033685534,0.00030711385771724166,0.004342278855168161
ENSG00000123609,689.8938590074331,0.604899909898562,0.16768476435523522,3.6073635683269316,0.0003093240914038343,0.004353020390634967
ENSG00000130021,425.2147333595517,0.6346685788288011,0.1759230354418496,3.607649090608077,0.0003089839936535369,0.004353020390634967
ENSG00000147119,418.63393419189475,0.640307914520061,0.17745634833842466,3.6082558923107007,0.00030826236868212157,0.004353020390634967
ENSG00000265354,1795.5150271907473,0.5248634621764162,0.14547528989022934,3.607921747895881,0.00030865954678208177,0.004353020390634967
ENSG00000133710,163.75833652178912,-0.9586602042387657,0.26599173598379217,-3.60409770135558,0.00031323921859343907,0.004402955011704499
ENSG00000229089,81.04943082680586,-1.2480071189422022,0.346304450628274,-3.6037859654360123,0.00031361534377715334,0.0044030860663168995
ENSG00000277778,272.6642521554335,-0.812895261078945,0.22592268917550637,-3.5981125403808085,0.00032053492475999626,0.004484500276012815
ENSG00000187837,805.2835218732063,0.5424627081017367,0.15076309120819764,3.5981134623501316,0.00032053378876148144,0.004484500276012815
ENSG00000010270,639.1861255883446,0.6282778516586078,0.17476763618083543,3.594932479423803,0.0003244757188105782,0.004525152139337534
ENSG00000176890,5856.75883764874,0.513681411538478,0.14289347343825723,3.5948556584037012,0.0003245714755056328,0.004525152139337534
ENSG00000168286,501.95778530458347,0.6095530779831954,0.16957890558747754,3.5945100357352904,0.0003250026182490146,0.0045259065306974145
ENSG00000150787,1608.0949196811491,0.5742652797329014,0.1597933098125695,3.5938005189734743,0.00032588937634060305,0.004532996609029663
ENSG00000133059,583.9909394757217,-0.5697903695254893,0.15861720859209583,-3.5922355120419325,0.00032785334286455117,0.004555036490446843
ENSG00000111907,205.98109015112902,0.7916167942564136,0.22045509922890924,3.5908300466864658,0.00032962653167744785,0.0045690957116121065
ENSG00000167371,101.88530141524248,-1.041119328324429,0.2902955642448975,-3.5864114253090205,0.00033525986841632455,0.004641821753713448
ENSG00000056291,177.91036555740143,0.8544790614456331,0.23840413979997466,3.5841620122979254,0.00033816214452948146,0.004665860210266546
ENSG00000185596,926.5084320271775,-0.6056960008397368,0.16902271032198635,-3.5835184495970562,0.00033899680764568155,0.004672006520067464
ENSG00000119328,353.8172618405405,0.6864263906460883,0.19177256956150535,3.5793773437756307,0.00034441385401916556,0.004741220072988605
ENSG00000142875,138.7522548578821,0.9229494800161573,0.2579255617327602,3.5783559947130654,0.0003457622901309679,0.004748890767428076
ENSG00000179111,562.7101882004963,-0.6004683231392718,0.16795290577803176,-3.575218424222185,0.00034993561965518844,0.004784313414966836
ENSG00000169733,716.4656625279409,-0.565987568438485,0.1583619547577116,-3.5740122638952436,0.0003515524525650586,0.004800950671889606
ENSG00000154370,712.2519065816919,-0.548220477046758,0.15342392141529798,-3.5732398962923044,0.00035259146207606255,0.004809668080410289
ENSG00000168303,773.8869149117694,0.5986567987277432,0.1676003860230698,3.571929712890635,0.000354360526447984,0.004828313007357095
ENSG00000215041,627.0731279486945,-0.6750215307763126,0.1891046090467097,-3.569566782000428,0.00035757205782469453,0.004861036219850094
ENSG00000168734,454.6630734290155,0.647938243692871,0.18165138874553122,3.566932508292265,0.00036118445671802176,0.0048892158296324675
ENSG00000085662,1187.026700304434,0.5086536835640222,0.14260515473012578,3.5668674426715343,0.0003612741120363211,0.0048892158296324675
ENSG00000078687,581.9471554225571,-0.5846946238690909,0.16392348055059622,-3.566875361023221,0.0003612632000571584,0.0048892158296324675
ENSG00000214575,797.0649656299177,-0.513795119039473,0.14416600495472745,-3.5639131375029804,0.00036536690539983594,0.0049390364103824675
ENSG00000213928,165.10437992989748,-0.8432183955234783,0.2366812429671247,-3.5626752037997464,0.0003670947515297976,0.004951242019509764
ENSG00000148343,540.8503988739918,-0.5846451541834581,0.16409557376300613,-3.562833175670099,0.0003668738378112021,0.004951242019509764
ENSG00000152952,617.9870337506495,0.5738115918080088,0.16114735409860328,3.5607881681811753,0.00036974328611590485,0.004981367459635603
ENSG00000133597,566.8879285936255,0.5584694292371849,0.15694897957075135,3.558286462037374,0.00037328208360618156,0.005017780662495636
ENSG00000132434,935.9277873425615,0.5194810054015085,0.1460242327441589,3.557498612656044,0.0003744030780934303,0.005027219853952503
ENSG00000145248,440.6787422689091,0.6299112652571501,0.17709608329944554,3.55688987312077,0.00037527137971899333,0.005033248762175191
ENSG00000156110,929.3376525870265,0.5607636048194369,0.15794072296519227,3.550468772661125,0.00038454575316018946,0.0051409565371892205
ENSG00000023330,1666.0993092279282,0.5470465384014043,0.15430014417727134,3.545340422837953,0.0003921063266258057,0.0052356444324985225
ENSG00000099326,142.51519615427875,-0.925277729614056,0.26119056766839,-3.5425388361986996,0.000396295064945003,0.005268135060464913
ENSG00000180628,378.13170031809017,0.6263551490481543,0.17680682749515858,3.542595938866136,0.00039620927318959645,0.005268135060464913
ENSG00000213190,111.28665153013247,0.994640791209361,0.28102373420762705,3.53934799853772,0.00040111669545360586,0.005320447306326061
ENSG00000154813,996.8626291032459,0.5824295841516143,0.16458354196395747,3.538808177303426,0.00040193781215700695,0.005325454191095708
ENSG00000182158,274.6163726564552,0.694766223418994,0.19646080219419731,3.536411414691427,0.0004056025033123635,0.005352946974877094
ENSG00000173261,99.13750891668478,-1.0389338027502286,0.29379243516297343,-3.536285072057448,0.000405796546745931,0.005352946974877094
ENSG00000136897,622.8883355443658,0.6515880215284824,0.18432381156389477,3.5350181617886802,0.0004077471322663409,0.005372773409138481
ENSG00000163191,1476.6378029635,0.5264045361495171,0.1489259595102088,3.534672785596069,0.0004082804044505383,0.005373901288403795
ENSG00000048052,853.4064885355513,0.5071372962137051,0.14351764359822405,3.533623347617314,0.0004099047710222942,0.005389372257778334
ENSG00000163904,549.4250041579425,0.5625092557639013,0.15923264151182906,3.532625286016584,0.00041145521356794395,0.005403838494168052
ENSG00000176444,768.5173526951085,-0.5400172503857931,0.15288052054842224,-3.5322829124901625,0.0004119883355856891,0.005404926754503401
ENSG00000154781,838.1728650577611,-0.5145416070278633,0.14572068485250825,-3.5310128246285597,0.0004139716758869779,0.005419101414773482
ENSG00000112208,1172.2396679370443,0.5539749216361861,0.15690960506841392,3.530535440419013,0.0004147194513016957,0.005422976354494068
ENSG00000038210,701.8275648406977,0.5264461046267813,0.14918423927954827,3.5288319139416764,0.00041739815339134447,0.0054402252261777405
ENSG00000269939,153.5352630265326,-0.9162081080754172,0.25960286471299454,-3.529268096052547,0.00041671074615610314,0.0054402252261777405
ENSG00000143514,740.7639211798542,0.5231944908807434,0.14825851130707068,3.5289339294464606,0.00041723728583368484,0.0054402252261777405
ENSG00000230457,532.3524284293737,-0.5778197652868723,0.16378133824299565,-3.527995139651288,0.0004187198448739268,0.005451532557339064
ENSG00000212747,139.17405610540598,0.9128862960519255,0.25885438128587984,3.5266403122755343,0.00042086809513714303,0.005467641357171283
ENSG00000188566,1457.21620576816,-0.6114758263464849,0.17337625959647057,-3.526871716864128,0.00042050044653261837,0.005467641357171283
ENSG00000100083,1115.711669870453,-0.5375639603667005,0.15248587012223866,-3.5253362159770485,0.0004229456225159645,0.005488691083980149
ENSG00000110536,1178.1320667174857,0.5002824267862125,0.14199738110482535,3.523180659345357,0.0004264006014418244,0.005527551641152981
ENSG00000239650,341.04428644043736,-0.6877454920572689,0.19530936424319745,-3.521313454284222,0.0004294146858698989,0.005554627035756752
ENSG00000215274,237.09099059379096,-0.7759299658723384,0.22054543768109836,-3.5182317713337072,0.0004344327522195462,0.0056015790585115495
ENSG00000100883,881.4134963473145,0.5396701859575148,0.15338581371502055,3.51838395537792,0.00043418366342631295,0.0056015790585115495
ENSG00000170049,282.8821131553743,-0.758332352797389,0.21554403755781207,-3.5182246810886295,0.0004344443605026868,0.0056015790585115495
ENSG00000133740,516.6171464176878,0.6341583755812941,0.18032047332516055,3.5168406775294794,0.0004367158304773873,0.005618796172615816
ENSG00000103042,424.22864474360324,-0.6922884516060572,0.19707727025606808,-3.512776743388759,0.00044344992332498846,0.005687150512385857
ENSG00000205269,146.83762573865974,0.8770712535760078,0.2498013134737409,3.511075427824784,0.0004462977458922059,0.00571146923421113
ENSG00000128039,255.52745975407169,0.7301155652063586,0.20793225526262513,3.511314607174337,0.0004458963563370716,0.00571146923421113
ENSG00000069509,542.2768748228463,0.5759606407999655,0.1641765604272836,3.5081782643087323,0.00045118660881599747,0.005755625985363692
ENSG00000065615,394.2015483404591,0.6354076965671923,0.1813268575277767,3.504211704931008,0.0004579611304602606,0.0058296557900795
ENSG00000144366,346.9539615955808,0.6735081536864455,0.19222864084764882,3.5036826495601954,0.0004588718493209885,0.005835061100899519
ENSG00000121864,493.1074794768099,0.6531863705298678,0.18645680742770013,3.5031511026120365,0.00045978855886900835,0.005840531069485266
ENSG00000171475,881.2423347470587,-0.5024067136112416,0.14348825693510575,-3.5013786099475785,0.00046285777648288494,0.005873303117231026
ENSG00000104312,378.9673019605168,0.6761014283358686,0.19315376904732043,3.500327390299237,0.0004646870696418227,0.005884075510527891
ENSG00000160062,489.06064984465013,-0.570669531925812,0.16302057761107028,-3.5005981471081444,0.00046421526490960654,0.005884075510527891
ENSG00000184752,5719.359155356604,0.5536269067154173,0.15818787682580382,3.499806166088632,0.00046559658385346664,0.0058893797603551245
ENSG00000234420,1444.700871280568,-0.5523136411244413,0.1578753256735514,-3.4984164800172413,0.00046802965104279467,0.005907705500649534
ENSG00000168779,867.6786394143836,-0.5201581704333897,0.14871972278578174,-3.497573561125002,0.0004695112103782424,0.005911111737648443
ENSG00000150990,1562.0063870775116,-0.565812718649293,0.1617751138388177,-3.4975263204761657,0.00046959437240706535,0.005911111737648443
ENSG00000168288,2865.853482855604,0.5548812597521986,0.15873149698736863,3.495722463931367,0.0004727801655298893,0.005930254030324755
ENSG00000102890,262.7571651702734,-0.7911221014486013,0.22631126545037003,-3.4957256762018947,0.00047277447445831695,0.005930254030324755
ENSG00000115233,4640.365099314317,0.6098058931161449,0.1744372555452561,3.4958466367176735,0.00047256021928919077,0.005930254030324755
ENSG00000147592,1777.3782540489824,0.6006365069584113,0.17188309737415963,3.4944477737152364,0.00047504354236533,0.005946217604330992
ENSG00000251022,558.4798726466021,0.565728862179427,0.16188967752598393,3.4945332576169057,0.00047489143904615367,0.005946217604330992
ENSG00000152234,8013.25711382587,0.5512091246621111,0.15781055902964716,3.4928532542525113,0.00047788904740468766,0.00596938618631204
ENSG00000197381,374.03764747095767,-0.6292952328968184,0.1802074742710548,-3.4920595576978064,0.0004793113602099026,0.005980928864822942
ENSG00000137185,478.3159041068613,-0.5847068575772624,0.16768128019632153,-3.4870133201075673,0.0004884470293742454,0.006065504518816241
ENSG00000143158,938.6820152588418,0.576370656742039,0.16527338152686263,3.4873774071619565,0.0004877824919238293,0.006065504518816241
ENSG00000144228,616.1800680116293,0.5365464248263251,0.15400940939479593,3.483854830265035,0.0004942474894018734,0.00611644006472174
ENSG00000086300,127.52741328495858,0.9234989009338811,0.2650667564191655,3.4840238489714586,0.0004939354727130431,0.00611644006472174
ENSG00000188933,1056.0263802426637,-0.5811939298298308,0.16688896201425676,-3.482518692759209,0.0004967205407207679,0.006140714079106178
ENSG00000175110,1203.3399514639718,0.6570380588271563,0.1888456737967144,3.4792327810190353,0.0005028515852979266,0.006204959052554099
ENSG00000204673,575.1038430601911,-0.6323366257835401,0.181818770621552,-3.4778401791073694,0.0005054712089887248,0.00621688154989821
ENSG00000174748,22086.384857392524,0.5002234308328914,0.14382280040896772,3.4780537537197143,0.0005050686294694372,0.00621688154989821
ENSG00000143149,1088.0952850772976,0.5237438574176099,0.15070349923335466,3.475326452815978,0.0005102320165012714,0.006243450689175598
ENSG00000234771,98.56585044394355,-1.0226398252672837,0.294361658836684,-3.474093159104864,0.0005125830356504773,0.0062658317311082784
ENSG00000221869,251.71725928085965,0.7712893259883729,0.22208266744808275,3.4729829880518728,0.0005147079791754335,0.006285406492392578
ENSG00000144848,1032.1156504531536,0.5229834456846674,0.15068463756038006,3.4707150918095775,0.000519074432369373,0.006313038993071888
ENSG00000177106,368.3143049068582,-0.688580662250262,0.19848986304965552,-3.4690973718794003,0.0005222101504749459,0.006344747617713816
ENSG00000228315,194.52595044934392,-0.7999020513664145,0.23070843755541254,-3.4671556005587814,0.0005259973074724134,0.00638429896754181
ENSG00000167232,689.8049210425104,-0.5750789600505762,0.1659643189870751,-3.465075888362257,0.0005300818766216311,0.006427376613097031
ENSG00000281909,450.6201131325301,-0.6604349222434999,0.19069953044078986,-3.4632225927192715,0.0005337466481811805,0.006465282305516539
ENSG00000013583,575.3051878216727,0.5720631038255719,0.16526784809689052,3.4614300991575333,0.0005373136350895005,0.006495380539390095
ENSG00000169249,661.9316035573086,-0.5598178165774059,0.16171777495005651,-3.4616962591174354,0.0005367825875113679,0.006495380539390095
ENSG00000075142,3566.5834663320193,0.555287297521664,0.16053506237398577,3.4589783023726945,0.0005422285834969837,0.006548201123036008
ENSG00000105825,423.83131810892894,0.5870232235670945,0.16983577791272222,3.4564167266850148,0.0005474083161461268,0.00660410997690262
ENSG00000002549,1977.230208132974,0.5233613275960891,0.15146921333710234,3.455232360858191,0.000549818758768401,0.006626530502264945
ENSG00000135502,120.6523525019094,-1.0056559647354604,0.29121170320927037,-3.45335010115571,0.0005536699195720668,0.00664899608935465
ENSG00000140988,35798.723100539326,0.5360727270258031,0.15526694373857805,3.4525876153547874,0.0005552371277886619,0.006658408073901196
ENSG00000244257,209.94320307565644,-0.8807610462304817,0.2552131154824048,-3.4510806569077137,0.0005583466803766461,0.0066890155202008585
ENSG00000106133,789.7086046686192,-0.5943534008850482,0.17223714543656785,-3.4507852494799907,0.0005589581408759789,0.00668966452948679
ENSG00000146410,610.5950888738053,0.5680918039435439,0.16468968064422693,3.4494681252723525,0.000561692038697524,0.006710649399752172
ENSG00000091073,739.4564843312935,-0.5426286342621235,0.1574587911616623,-3.446162835741631,0.0005686076209424836,0.006764683728239418
ENSG00000078967,455.6619911607645,0.5803153202925447,0.16842186935321188,3.4456055055149397,0.000569781493146433,0.006771668939503933
ENSG00000168374,2661.155007215323,0.5233480525027715,0.15194253392192908,3.4443814973605584,0.0005723674751947144,0.006782526329948027
ENSG00000266412,1097.2514958052725,0.5094556746092479,0.14803794746184723,3.4413856943034578,0.0005787429373667109,0.006851311854191319
ENSG00000122557,946.5667738942047,-0.5314757756702237,0.15447085413737255,-3.4406217188232597,0.0005803793253298747,0.006863914700748586
ENSG00000177426,1051.8143086288687,0.5708712305233763,0.16597160107076295,3.4395717510731374,0.0005826353202922276,0.006880030436906741
ENSG00000168488,2603.693098894451,-0.5805683428834546,0.1687993253179581,-3.439399664600967,0.0005830058486822897,0.006880030436906741
ENSG00000213983,271.93005225813755,-0.6845669998857885,0.19917470003113685,-3.437017853064524,0.0005881568343981143,0.006917936347764763
ENSG00000176171,830.5860273432686,0.5370258052368405,0.15624907483133843,3.436985504179963,0.000588227083898581,0.006917936347764763
ENSG00000082212,883.4474543284767,0.5330330992851848,0.15513062949816991,3.4360274370669854,0.0005903111868640222,0.006926779557297872
ENSG00000132793,289.8559087375711,-0.7193381258757647,0.20951116037104733,-3.4334119700440127,0.0005960357140493318,0.006987121788523612
ENSG00000141524,267.25474365107056,-0.6787788955846091,0.19782334176938388,-3.4312376361324834,0.0006008340138316988,0.007022796009771871
ENSG00000258186,361.4327690928008,-0.7816894326464794,0.22780673636838025,-3.431371016976557,0.0006005386382310174,0.007022796009771871
ENSG00000276550,557.3622723031594,-0.5771484806638135,0.16825914497788452,-3.430116566559709,0.0006033220034663972,0.007045016857597891
ENSG00000267680,605.6119918515989,-0.5669194416571867,0.16536680446519292,-3.4282541982391286,0.0006074763629307741,0.007086633878154531
ENSG00000185238,492.4057195453465,0.6254423727167927,0.18245753346817908,3.4278791389332848,0.0006083162165464532,0.007089541614974393
