,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000196584,2084.4377236277087,-0.5338028108850427,0.15787165958076863,-3.381245324857969,0.000721580879030252,0.011527493632189951
ENSG00000197530,563.8891494159712,-0.7261904865151091,0.21480715502576161,-3.3806624664249094,0.0007231131156404654,0.011527493632189951
ENSG00000164949,380.2221074418839,0.6362267179204748,0.18835561884576815,3.3777952673736715,0.0007306946017774057,0.011614668676893845
ENSG00000244239,179.0195904794699,-0.8370942086089749,0.2483157797064464,-3.371087450014533,0.0007487208652081736,0.01183687216496003
ENSG00000170037,2406.616539351547,-0.5001570647513796,0.14845024977852,-3.3691897824192796,0.0007538950090531382,0.01190258800393072
ENSG00000075223,759.6843297032701,0.543509574089931,0.1613734574947169,3.3680233572966887,0.0007570918177255176,0.011904861795122084
ENSG00000180376,1108.2763045452477,-0.5402855178862201,0.1604125626546735,-3.36809978560915,0.00075688196672369,0.011904861795122084
ENSG00000141668,123.77305580494442,0.944427486405711,0.28058759738016104,3.365891775772719,0.0007629663618401225,0.011981132170694757
ENSG00000167470,1082.9000614844772,-0.5281613358629834,0.15693493788280738,-3.36547962479453,0.0007641071031672833,0.011982961125943763
ENSG00000058085,527.7876743209926,0.5680059322997073,0.16879352032647024,3.3650932287039486,0.0007651779987903907,0.011983691309034513
ENSG00000198818,1645.8492306290714,0.5054151060126715,0.1502263042232552,3.3643582502140306,0.0007672188366971782,0.011999589800160812
ENSG00000102471,249.94242979316607,0.7136108652990991,0.21216484500986812,3.363473648360113,0.0007696818398223214,0.012022039845235432
ENSG00000183530,952.9958455958432,-0.5075261516241951,0.15094977553052924,-3.362218657433837,0.0007731887165540078,0.01204465352192455
ENSG00000133624,374.2396205731616,-0.677727749208199,0.20160510041967825,-3.361659738753551,0.0007747552970009096,0.01205300827076282
ENSG00000196636,326.5305248270695,0.7242300192566841,0.21554755740534456,3.359954656756999,0.0007795526574710547,0.012095472864395052
ENSG00000113328,939.8139632637532,0.5294254148540846,0.15755969341957055,3.360157686041324,0.0007789799784237444,0.012095472864395052
ENSG00000150768,1055.4526549328057,0.5111700416043022,0.15220285871118194,3.35847858530891,0.0007837279350331704,0.012144149817156372
ENSG00000180385,982.5565260106785,-0.563317777753109,0.16783981482602942,-3.3562821690252895,0.000789979248290148,0.01219712424237214
ENSG00000176155,553.6671722319378,-0.6268753612164328,0.18680195738042846,-3.3558286540851396,0.0007912757672966026,0.01219712424237214
ENSG00000119922,41.69000982994731,1.870088397182264,0.5581312858781686,3.3506245654010427,0.0008062953631697074,0.012362843320737098
ENSG00000163513,179.50964460514737,0.8261038190195009,0.24670167567947998,3.348594275836182,0.0008122264203394739,0.01242122469483857
ENSG00000234420,1443.8264951087817,-0.5306234434957393,0.15851912778680116,-3.347378016168474,0.0008157988260664669,0.012427123002801558
ENSG00000189043,8083.858788623041,0.5424726358046187,0.16204612213253508,3.3476434280910374,0.0008150180151760322,0.012427123002801558
ENSG00000163328,151.54170521665384,-0.8511693229945255,0.2542757611187957,-3.347426114268382,0.0008156572755999139,0.012427123002801558
ENSG00000112996,544.0634879693449,0.564333156728774,0.16865383707081488,3.346103275977173,0.0008195586439735865,0.012464758322640657
ENSG00000037757,1225.357856849926,-0.5509615496871147,0.16510672877862337,-3.337002396951666,0.0008468721781082235,0.012833623849336926
ENSG00000132429,764.7968491634522,0.5092085374136528,0.1526449110375797,3.3359024808124165,0.0008502298268120107,0.012867837961026795
ENSG00000100038,888.1322771929164,-0.6327598436929772,0.1897549038592063,-3.334616554428919,0.000854170950878009,0.012910782886720708
ENSG00000136826,217.0863875785381,0.9110944830753774,0.2741498442798104,3.3233448863296493,0.0008894487310524833,0.013392098718897044
ENSG00000131373,720.9195943040314,0.5410501027758801,0.16285026350449677,3.3223778158697304,0.0008925375123671732,0.013421332078642106
ENSG00000026103,219.52675258273382,0.7392705564911991,0.22262891307079005,3.3206403709842074,0.0008981118273499113,0.013487818059263945
ENSG00000125249,327.9191543489563,0.6925629289469751,0.20869669857678005,3.3185140621291596,0.0009049776571784502,0.013560439250413156
ENSG00000168303,800.8649807347867,0.504968885790755,0.15220411648326584,3.317708465830319,0.0009075916019448493,0.013560554471459504
ENSG00000266412,1101.9135153058298,0.5223997864576317,0.1574962876901473,3.3169022211201753,0.0009102146548081181,0.013582399549234915
ENSG00000100207,1007.8614333955816,-0.5125233808338837,0.15473436407580765,-3.312278974971504,0.0009253921612418378,0.013741695243934388
ENSG00000137501,205.0562309146172,0.7597239422405878,0.22937003081266194,3.3122197331049437,0.0009255881572972303,0.013741695243934388
ENSG00000187984,1067.5353870609295,-0.607859985250207,0.18361924103572905,-3.310437303963849,0.0009315031726122317,0.013794500780241137
ENSG00000172932,866.9439702485502,-0.6630696918445173,0.20080858076579966,-3.301998795648312,0.0009599848234145009,0.014126871005190247
ENSG00000013573,2217.1985808422414,-0.535271584414116,0.1624487691222486,-3.2950177911862464,0.000984154488068617,0.014428099443502195
ENSG00000010322,1900.2414960307374,-0.5072854531768156,0.15423210422100683,-3.2891041442960613,0.0010050682679381008,0.014661214048139453
ENSG00000150630,147.92987899417128,0.8542918826278827,0.2600468044800857,3.2851466271076752,0.001019293119292435,0.014831729107714174
ENSG00000078018,172.08336621420526,0.8283188203665769,0.25219399124871783,3.2844510539891307,0.001021812449989947,0.014836445086341082
ENSG00000139793,388.15945798362026,0.6921146679166028,0.21088659262500947,3.2819282596466186,0.0010309983207046033,0.014910065706257731
ENSG00000089692,65.30344877749931,-1.2741933435708312,0.3884855610235469,-3.2798988467259913,0.0010384431168159647,0.014979958105585662
ENSG00000148690,860.4157645963477,-0.5138555762641616,0.15675533699415398,-3.2780738832727927,0.0010451803507817343,0.015058577492359003
ENSG00000131067,232.00281689121564,-0.7527235929062145,0.22986711228217743,-3.2746032498211197,0.0010581046440413231,0.015207329521670074
ENSG00000267680,608.9346436182624,-0.5598212235458347,0.17107456556098619,-3.27238138358016,0.0010664561129691437,0.015308552227761977
ENSG00000100354,2000.8025831524697,-0.5332975686994024,0.1631351870973346,-3.269052974948994,0.0010790809651994187,0.015432968474166258
ENSG00000225151,266.9558538169006,-0.7129493132405529,0.21820975869170003,-3.267265944085713,0.0010859161779416047,0.015492845567974188
ENSG00000173545,667.1904474710318,0.5620156152504932,0.17249242928959904,3.258204534338839,0.001121195641072751,0.01587998523596866
ENSG00000198089,475.04952653443723,-0.6213191529815562,0.19079359213270203,-3.2564990576277433,0.001127953049158474,0.01592823386253602
ENSG00000205090,45.57195159392778,-1.520663669403484,0.4670382864077513,-3.255972183993192,0.0011300482183011279,0.01592823386253602
ENSG00000010270,663.9254057275691,0.5209837083754321,0.16015953662863716,3.25290469329616,0.0011423180406010085,0.01605552817797534
ENSG00000076984,1843.4643103462163,-0.5184651687350958,0.15938680800164737,-3.2528737806816306,0.0011424423140125948,0.01605552817797534
ENSG00000161091,493.7159320368955,0.5515334128712592,0.16969378188182094,3.2501686670838716,0.0011533658051143096,0.01616941918701165
ENSG00000161217,815.2051995128559,0.5268622367001651,0.1622342021116027,3.247541084695142,0.0011640685672575594,0.01627729389299605
ENSG00000178951,2103.909263788847,-0.63043852199278,0.1942390953961787,-3.2456829594830516,0.001171692470817627,0.016318607400113594
ENSG00000139684,592.0969671048435,0.5526459456106746,0.17025382060577438,3.246012005159847,0.001170339040524564,0.016318607400113594
ENSG00000137802,576.3890891187191,-0.5851687664227245,0.18055880380225364,-3.2408764020368457,0.0011916283815685382,0.016537200991661127
ENSG00000168028,19017.770377012355,0.5176988769384175,0.15996514759821764,3.2363229410366,0.0012108031603540847,0.016763533932523594
ENSG00000165699,1197.9002352409414,-0.5205487669451007,0.16087656277322424,-3.235702938773497,0.0012134359449127528,0.016780126618834865
ENSG00000177917,459.6671144620901,0.5618671465593946,0.17380316596467435,3.2327785483124893,0.0012259255508496828,0.01693282528853653
ENSG00000164167,704.9815077382943,0.5784374157610497,0.17896308517110537,3.2321605051008686,0.0012285802665123725,0.01694948176642482
ENSG00000114480,304.3601598671407,0.6655161961070359,0.20606002677611318,3.229720031193278,0.0012391149289572628,0.01705459476926002
ENSG00000254079,65.55456279087672,-1.2557520233950235,0.3888942811303821,-3.229031858594021,0.0012421005686137424,0.017075598768756958
ENSG00000181404,536.6329095513095,-0.709797110708617,0.21989345676289296,-3.22791374130781,0.0012469656934898756,0.017122361089363915
ENSG00000206417,109.62862915365429,-1.119037190641864,0.34689120224030967,-3.225902483011513,0.0012557613504726127,0.017222921499623796
ENSG00000186222,702.0549912025922,0.5221612262980984,0.16193318722735073,3.2245473286769513,0.0012617199897569976,0.017264166269201305
ENSG00000188315,252.96870399427715,-0.6939660978801528,0.21529111381225519,-3.2233847723289064,0.0012668525634950334,0.017293941820686574
ENSG00000108094,658.9696826663004,0.5330556254274552,0.16546417616362577,3.2215772488440164,0.0012748708996632707,0.017383117313706998
ENSG00000167702,887.3943646103701,-0.6339409983829839,0.19685804463717513,-3.220295109358559,0.0012805869598475745,0.01739454890634428
ENSG00000156973,457.5969948651168,0.5915669832214059,0.18368588120387896,3.220535946172185,0.001279511455011257,0.01739454890634428
ENSG00000089682,741.610596541596,-0.5656521155507471,0.17587127568631253,-3.2162848273168576,0.001298618755233891,0.01754334967376592
ENSG00000215417,284.1137556916768,-0.6750712395760518,0.21006358592338556,-3.2136518883490064,0.0013105846027602237,0.01768457816342775
ENSG00000166340,476.8603704823469,-0.5765786953656898,0.17959451963070175,-3.2104470478904497,0.0013252868349385256,0.017829449608782685
ENSG00000146067,886.500747522452,-0.5812740088315604,0.18119969149231793,-3.2079194177668007,0.0013369895403231964,0.017896385162747226
ENSG00000223705,1027.1839435324953,-0.6085290437980647,0.1896889704590984,-3.208035988203534,0.0013364477391160769,0.017896385162747226
ENSG00000219545,115.54880509676784,0.9552086331255888,0.29770518304594135,3.208572398211094,0.0013339571988311755,0.017896385162747226
ENSG00000177106,376.15505899823586,-0.714033375636853,0.22284303770166417,-3.204198717631826,0.0013543896022394687,0.018080967232843935
ENSG00000113269,985.6790902301802,0.5007445382090923,0.1563169248755207,3.203392969813399,0.0013581851388758993,0.018097275557755293
ENSG00000189144,276.1490260697739,-0.6514078761259016,0.20340539216788714,-3.2025103621060413,0.0013623539883406296,0.018122657865173745
ENSG00000172465,524.2950327100848,0.536837787305705,0.16770484337672364,3.2010869602601746,0.0013691020617725624,0.01815683921183815
ENSG00000228782,219.09437963676598,-0.7054482548153048,0.22055000370934585,-3.1985864563620106,0.0013810311657209537,0.018276791411503887
ENSG00000100196,203.78000000168998,0.7338673327081777,0.2296714480456956,3.1952919657743744,0.0013968944851646147,0.01843786910081784
ENSG00000145248,453.22180835312486,0.5575462405945523,0.17465711891889155,3.192233125369882,0.0014117733807561769,0.01857855655957988
ENSG00000032219,921.8432143104612,-0.6210728225126412,0.19462363473285052,-3.191147998880787,0.0014170866993726784,0.018606618738452263
ENSG00000186166,1081.4133697582597,-0.5048011599946521,0.15817386164798664,-3.1914322299222797,0.0014156931836998906,0.018606618738452263
ENSG00000147118,470.9282195714602,-0.5879384267496172,0.1843592933394991,-3.189090260109231,0.0014272130723997213,0.01867669545190642
ENSG00000110218,388.4805289585811,0.5963118534703187,0.18763064859739148,3.178115398139752,0.0014823573879519038,0.019226273926440492
ENSG00000187531,1604.454506511604,-0.5089254299634776,0.16017513851835435,-3.1773060081053726,0.0014865009970020822,0.019258479726051873
ENSG00000122591,647.0938236911632,0.5239347357639575,0.1650679873532945,3.174054183156554,0.0015032562572850343,0.0194327016066051
ENSG00000156042,472.87609851672,-0.5797024182466979,0.18290382201756825,-3.1694385161126726,0.0015273376850492442,0.019700467009251498
ENSG00000115902,452.3189503761105,-0.5562822997610345,0.1756268618550607,-3.167410121010513,0.0015380324464726069,0.01980402320219125
ENSG00000103199,310.04939637077536,-0.6202571368105888,0.19583310635355036,-3.1672741568567977,0.0015387517814165182,0.01980402320219125
ENSG00000137944,339.48119645187194,0.6049294611664695,0.19118407887875155,3.164120489081699,0.0015555238353184588,0.019932172343253722
ENSG00000104859,1511.6667921492042,-0.5014996149132657,0.15864350008948688,-3.161173414797216,0.0015713491716834076,0.020051780000014865
ENSG00000170634,296.97079629345905,0.6618736825088207,0.20938042745123042,3.1611057946807684,0.0015717140148742313,0.020051780000014865
ENSG00000104312,389.1474263278299,0.6052456884754562,0.1915475243380978,3.1597677420625168,0.001578949515845308,0.02012214638984124
ENSG00000110811,658.9364800623636,-0.5212863278525012,0.1650478512234479,-3.1583951198901974,0.0015864038064924144,0.020173193621907344
ENSG00000049130,320.22156641612617,0.6673968041697038,0.21153623836624105,3.154999868222169,0.001604981778627738,0.020343100572227414
ENSG00000240288,311.0843757936785,-0.6496368119577146,0.20603045191733324,-3.1531106489946064,0.0016154056302603913,0.02043095185774737
ENSG00000133835,682.1241694813581,0.5055618176133531,0.16043853866179072,3.1511245479435126,0.001626431189710005,0.020548184112761717
ENSG00000185499,194.943083759487,-0.839671177406494,0.26653030986846643,-3.1503778231484234,0.0016305944106615063,0.02055638363182
ENSG00000152404,1600.3000243936087,-0.5340235704457745,0.1696787349037594,-3.147262800778595,0.0016480676265141767,0.020731981895257368
ENSG00000188566,1424.5011215569423,-0.5353207489870456,0.17014699289949678,-3.1462251542891,0.0016539262850201345,0.020761033914646516
ENSG00000134285,1115.6438491979566,-0.6019210398644147,0.1913402052231087,-3.145815795287539,0.0016562428345826001,0.020767829498158457
ENSG00000183773,49.32171161938787,-1.348915222393501,0.42903536224468936,-3.1440653640670804,0.0016661821843800895,0.020825497195579773
ENSG00000065615,399.27202379588584,0.615099172152879,0.1956672194864965,3.1435984717681777,0.0016688425611929257,0.020836487858480295
ENSG00000088854,563.9103047065423,-0.5154162608611277,0.16399109088451583,-3.1429528157971034,0.001672527982040163,0.02083802434705843
ENSG00000143554,223.42635244344388,-0.7889632375118235,0.2510092879839745,-3.143163521352223,0.0016713244470833392,0.02083802434705843
ENSG00000066926,463.2323281286515,0.5490472191087759,0.1747827922750177,3.1413116357865456,0.001681929610942022,0.02093286650894757
ENSG00000167523,819.6794279247275,-0.5066590120671552,0.16139528751666385,-3.1392429101428587,0.0016938497296171064,0.02101415481101859
ENSG00000258839,1570.8260322459869,-0.5658182003372098,0.18033185958148445,-3.137649673498432,0.0017030829682823908,0.021092865637806366
ENSG00000105808,266.0512644939005,-0.6619226263169489,0.2109791433650501,-3.137384178168012,0.0017046260780285566,0.021092865637806366
ENSG00000081665,222.38653878374524,-0.6890573451696085,0.21968430584906126,-3.136579750230496,0.001709309421875638,0.021116379014279926
ENSG00000198466,370.56813174516833,-0.6019850931687629,0.19196168152342016,-3.1359648883640254,0.001712897096986787,0.02113837883718188
ENSG00000261326,129.7752966470289,-0.8759899975690995,0.27940483874662403,-3.1351998107788095,0.0017173709400035283,0.021148971186422397
ENSG00000164305,730.5649591443073,0.5125609830694449,0.16370024377867576,3.1310948062021953,0.0017415592859848874,0.02137933062616705
ENSG00000234585,762.276896198558,-0.5598745622108747,0.17883878787920568,-3.1306103605948987,0.0017444344075110611,0.021392178336972646
ENSG00000174371,660.5523345970954,0.5301544022921831,0.16951041488748683,3.1275624134604065,0.0017626239131376437,0.02154747874586969
ENSG00000141524,265.15561185475303,-0.6401629088458296,0.20471389231600876,-3.1271102395807873,0.0017653371959396931,0.021558120934549552
ENSG00000145014,423.2267112170241,-0.5624466402585421,0.179998934818557,-3.1247220480804567,0.001779731412911638,0.02164147749811051
ENSG00000213928,166.1632298427596,-0.8357749741770129,0.26760002146930206,-3.1232246155588945,0.0017888117566179044,0.02164147749811051
ENSG00000123965,156.9542155982837,-0.7843605207850729,0.251115488873263,-3.123505142213416,0.0017871074244592239,0.02164147749811051
ENSG00000171877,326.8916496056438,0.5986134541822201,0.191727830791269,3.122204281515712,0.0017950233758595457,0.021694192638616557
ENSG00000153558,91.73118890359014,-0.9796061081725157,0.3139360279114579,-3.120400403514064,0.0018060536065486958,0.02178249602372494
ENSG00000198911,1014.7895478165237,-0.569243316556808,0.18267571132485536,-3.116141234258083,0.0018323449095749315,0.022031452309472892
ENSG00000125755,564.0338650565043,-0.5963166596988129,0.19153241623957512,-3.1133980942052135,0.0018494636688008955,0.02216481914170857
ENSG00000162733,69.37535431969094,-1.1032249268047079,0.3544100722319151,-3.112848683608493,0.001852909917137446,0.02216481914170857
ENSG00000132793,284.67418545042904,-0.6557748190675449,0.2107148818388896,-3.112142879253035,0.001857345823297767,0.022172539578327117
ENSG00000112149,300.7046374270608,0.6198448952079013,0.1991696474849084,3.1121453646940282,0.0018573301854593908,0.022172539578327117
ENSG00000183506,406.26091188733545,-0.7234662600116368,0.23272653431801207,-3.1086539492873095,0.001879417038221245,0.022390325794450452
ENSG00000092531,610.1396210470995,0.5078344163610767,0.16337899033905207,3.108321426807657,0.0018815331245255178,0.02239273247591458
ENSG00000145214,506.43124161527464,-0.5803966622742653,0.18677601546542208,-3.107447499765913,0.0018871050066473479,0.02243622100890988
ENSG00000171109,500.4618258233205,0.5633518792166877,0.18138542172920868,3.105827766344524,0.0018974720074470739,0.022536573619414534
ENSG00000099377,80.06980236175036,-1.1012887784988636,0.3546651659991696,-3.1051506718915896,0.001901821190169376,0.02256532059208066
ENSG00000171163,1319.9448205748847,-0.5127918306428131,0.16560806268328243,-3.0964182681341015,0.0019587385170675925,0.02306496728383866
ENSG00000166987,718.5833850545317,-0.5656339531492205,0.18280886208893182,-3.094127640672333,0.001973925432828797,0.023208998631823213
ENSG00000197381,372.3144265306736,-0.5962930186681861,0.19294537457879302,-3.0904758404803228,0.0019983606130423858,0.023425672156295464
ENSG00000105479,73.46213053442678,-1.145507587320432,0.37093777352538737,-3.0881394915204887,0.0020141390519065167,0.02351638000823786
ENSG00000104147,529.5461526057582,0.542836352897173,0.1759423890641227,3.0853073883141073,0.002033418807206268,0.023717813185948285
ENSG00000110104,2495.3983429024356,0.5324803427404662,0.1727128323664002,3.083038680130265,0.002048985206297054,0.023828109272832236
ENSG00000183354,985.6105660465633,-0.5206699253591782,0.168907174897458,-3.082580273308533,0.002052143742312006,0.02384114164975984
ENSG00000173261,96.00632279634732,-0.9492512702981664,0.30801407176865364,-3.0818438418980407,0.002057227289879797,0.02387649014315848
ENSG00000182095,798.1238655483544,-0.5046210262345262,0.16390957240268364,-3.078655009817256,0.0020793732256006183,0.02406636654732355
ENSG00000256294,206.88781547533642,-0.6987164004852178,0.2270433941328026,-3.077457519316873,0.0020877459335800295,0.024134920629399963
ENSG00000155542,142.42084070285352,0.8427691418488771,0.27407347287514144,3.0749752356836595,0.002105200328151865,0.024193259959772756
ENSG00000167766,629.0970241160029,-0.5281023139920118,0.1717231945737019,-3.075311493610466,0.0021028280900995742,0.024193259959772756
ENSG00000138821,586.8785175034756,0.5228663666670422,0.17005928513259289,3.074612281589744,0.0021077636569559488,0.02419894702917335
ENSG00000213341,589.0939970590815,0.5053430310752259,0.16452006212782724,3.071619500621081,0.002129009249890292,0.024347291509742446
ENSG00000135502,118.84086813224069,-0.9477684125102144,0.3085451373504258,-3.0717334282076196,0.00212819690188959,0.024347291509742446
ENSG00000171310,443.6247510961625,0.5435932301039677,0.1769639195819205,3.071774355971621,0.002127905140415372,0.024347291509742446
ENSG00000116641,361.1773702318067,0.60462015841538,0.19687926497967634,3.0710199902351034,0.002133288678862709,0.02434862854050228
ENSG00000144366,358.43328190379356,0.5811458776532982,0.18943984461952346,3.0677066845176557,0.0021570823238339872,0.02456060649920891
ENSG00000172687,499.70943630626425,-0.5564425468626337,0.18139596105308642,-3.0675575334325558,0.002158159114555668,0.02456060649920891
ENSG00000123124,1848.1762590253952,0.5212702463590295,0.1701744019089003,3.063153097714907,0.0021901797726028415,0.02478954026413215
ENSG00000128342,374.3550610469322,0.6621841038682614,0.2162220103945352,3.0625194107666918,0.0021948224020057533,0.02478954026413215
ENSG00000162772,186.05193839509047,-0.750629630761252,0.24511842825395663,-3.062314147933247,0.0021963281679008295,0.02478954026413215
ENSG00000144048,384.0064466193387,0.5731603158374455,0.18720948617768648,3.0615986803865316,0.002201584095600761,0.02478954026413215
ENSG00000143942,375.8649297726064,0.6148145364746412,0.20083632960259515,3.0612715223944065,0.0022039912840676715,0.024792782723372778
ENSG00000168286,515.3726578785139,0.5456955194110444,0.17873791418166574,3.0530484923104235,0.002265293289057914,0.025336200945208925
ENSG00000100376,432.25779272801714,-0.5357579863318562,0.1756716116601899,-3.0497698590492743,0.0022901678421562723,0.025565528230330373
ENSG00000185596,914.0145292032146,-0.5506961814137166,0.18059035076687074,-3.049421960116939,0.002292821935474409,0.025570756742721745
ENSG00000160886,213.23283633931854,-0.6941950537151784,0.2276910544211384,-3.048846409359553,0.0022972189533029754,0.025595394794944295
ENSG00000120833,190.47676528437106,0.7514100326880687,0.24649552573355332,3.048371894183172,0.0023008499001240523,0.025611458593293328
ENSG00000134330,489.1221291443671,0.5332688765630342,0.17496115011230365,3.0479273611355486,0.002304256194609772,0.025619749892654267
ENSG00000132005,299.2538557832695,-0.6184923157442614,0.20316265480870044,-3.0443208980835514,0.0023320624173316694,0.02588500779920607
ENSG00000126790,132.52642156425668,0.8290068948496263,0.2723415206816171,3.0439974513426584,0.0023345711823544372,0.02588829219181475
ENSG00000103707,280.5923310832585,0.6151816096789161,0.2024041318781159,3.0393727834042803,0.0023707130396160387,0.026185511601974014
ENSG00000175305,547.5261873543973,0.5440406312673621,0.17902130651875842,3.038971404280059,0.002373873860041588,0.026185511601974014
ENSG00000152684,420.7085408759381,0.5470125407308211,0.17998097587487114,3.0392797798314124,0.0023714450902741152,0.026185511601974014
ENSG00000237476,49.62021560364795,-1.2645806047617272,0.4162093271719702,-3.0383283655707825,0.002378945768411529,0.026206484505316836
ENSG00000171700,988.0720704277675,0.5035649117349104,0.16589997095040507,3.035352621523053,0.0024025461050496497,0.026416716995278058
ENSG00000186197,95.53141597507022,1.1911339682082351,0.39247200544006466,3.0349526888488767,0.002405734217713641,0.026426933908950127
ENSG00000041353,96.3553205648833,0.9662058085848751,0.3184251246241297,3.0343265460770046,0.0024107333701867914,0.026457007221215075
ENSG00000114739,368.72281075564496,-0.5833312601835037,0.1924663691268093,-3.030821762939619,0.00243889171541402,0.026690920653534723
ENSG00000136158,226.54107849441164,0.6889578856406449,0.2273653058253684,3.0301803660836897,0.002444077332363644,0.02669772241953527
ENSG00000164744,255.36723316930983,-0.6276473161542808,0.20721271951503006,-3.0289999456754138,0.002453647271045209,0.02677725692533386
ENSG00000164484,192.01787765926318,0.7305171564934265,0.2412708042174803,3.0277892879029906,0.002463497958777988,0.02685970421224947
ENSG00000145365,188.7713403118443,0.7139023175983767,0.23591285406034015,3.026127255515207,0.0024770802640134222,0.02695754605459816
ENSG00000050438,445.42218958853766,-0.5447638776815206,0.18027011757675582,-3.021931116506704,0.002511676969541975,0.027232723694783658
ENSG00000013583,591.55134101218,0.5032281848325053,0.16686519756727783,3.0157767597381135,0.002563218991203112,0.027649368490041668
ENSG00000140395,558.7427944234435,0.5070136772946013,0.16817396313821562,3.014816728068105,0.00257134579740046,0.027680801894041936
ENSG00000152455,470.98812643634807,0.5467680677624519,0.18150567344615806,3.012402077473603,0.0025918904289586268,0.027772234578687157
ENSG00000115844,178.40927667824667,0.7569309496725015,0.25146665400633533,3.0100649036887086,0.0026119186956494417,0.027931295082635116
ENSG00000117385,838.6212828251054,-0.5223022416815405,0.17353711938264627,-3.0097436418192083,0.0026146827633514807,0.02793531840041002
ENSG00000163704,149.86953105500433,-0.7635863005598266,0.25386875578476376,-3.0077994363639378,0.002631467425376853,0.028063388705090064
ENSG00000103197,479.3837766427945,-0.6701019434903797,0.22277449121722634,-3.0079832741575716,0.00262987611586658,0.028063388705090064
ENSG00000092295,64.25068840810422,-1.11657569288534,0.37129206925541375,-3.0072705165087754,0.002636050693656183,0.028086663993700987
ENSG00000235244,100.89853620562397,-0.9361111353244225,0.311400162440672,-3.006135667969571,0.0026459091718149057,0.02811488773938472
ENSG00000226419,134.366564751771,-0.7956123085107017,0.26463961373986816,-3.006399145113482,0.0026436173353758655,0.02811488773938472
ENSG00000184205,495.52361535084117,-0.5502293131643442,0.18323741605068092,-3.002821830952683,0.0026748898129142235,0.0283712927663495
ENSG00000162994,130.52726229205672,-0.8120247771695636,0.27157244336567077,-2.9900853234809865,0.002788995295677845,0.029289457777500097
ENSG00000251676,105.1465124266649,-0.9473841369277813,0.316941303568967,-2.989146969043209,0.0027975752992569804,0.02931143889379906
ENSG00000130540,308.4250206620824,-0.6324088846529746,0.21173090679529363,-2.986852010530528,0.0028186613128284885,0.029495097226100615
ENSG00000215274,231.74891957463018,-0.7016209599566823,0.23505732439410607,-2.9848929905299095,0.0028367754419078585,0.029658119655835598
ENSG00000259330,353.1694197238185,0.5738901361215222,0.19270414230912342,2.9780892576814724,0.0029005150328444617,0.030044315724806394
ENSG00000276550,550.6684131588191,-0.5259200374503105,0.17659606611560955,-2.978095996238184,0.002900451262271619,0.030044315724806394
ENSG00000197013,263.4916256512463,-0.6529457005698768,0.21931227478437948,-2.977241931450628,0.002908543940349534,0.030044315724806394
ENSG00000215790,381.3877104369223,-0.5787727923705991,0.19451382426515348,-2.975484105343788,0.0029252650907396686,0.03015213770622325
ENSG00000018236,45.92159479942872,1.2982003492968426,0.4364643371317714,2.9743560672745355,0.002936041608488495,0.0302365763888265
ENSG00000167525,150.55129909679735,-0.8170539113805572,0.2748330088822897,-2.9729104036789824,0.0029499054726096884,0.030314785287900086
ENSG00000155761,78.35887493763443,-0.9986323248371363,0.3361545005941439,-2.970753992798195,0.0029706964132757805,0.030486120472731016
ENSG00000179406,82.26561544540286,-0.9751428492369392,0.32886305893347445,-2.965194243462293,0.0030249186895061975,0.03088003817498517
ENSG00000145088,115.80402482463055,0.865124459507769,0.2920441835745297,2.9623067609801894,0.0030534340560724967,0.031101903608327902
ENSG00000056291,184.8202373226803,0.7320114264015896,0.24711861971955967,2.962186448080303,0.0030546275105537875,0.031101903608327902
ENSG00000172901,218.75299320472635,-0.6725251903078882,0.2270911812738853,-2.961476471852878,0.0030616788493498725,0.031146592050907963
ENSG00000143320,136.66546698439632,0.7836142385124323,0.2650051226710305,2.956977701465748,0.0031067058401110944,0.03157719515504752
ENSG00000263711,291.8712097507151,-0.5891437647200741,0.19946799722342337,-2.9535753751022846,0.0031411588846729775,0.03178928874722246
ENSG00000125814,311.53435780865766,-0.5955481061139312,0.20182648852930923,-2.950792586511486,0.003169596842690694,0.03182928194217891
ENSG00000253877,160.01620818750132,-0.8639043078707151,0.29272183379037575,-2.951280731895712,0.003164591462751116,0.03182928194217891
ENSG00000122042,185.61777092204122,0.7192011567316939,0.24367428909147618,2.9514856056959844,0.0031624928604810196,0.03182928194217891
ENSG00000103042,403.29180458972036,-0.5505872043317899,0.18658578895286487,-2.950852835158195,0.003168978670711042,0.03182928194217891
ENSG00000170581,491.8891956035033,-0.5834307889429886,0.1978869661616649,-2.9483032675651386,0.003195234405799999,0.03198944154544216
ENSG00000142875,145.26116908004806,0.770740849620379,0.26164399226988,2.945761692954818,0.0032216050014737658,0.03218578728628658
ENSG00000266074,180.79267748293012,-0.7755068477497298,0.26332703541969793,-2.9450331467625626,0.003229200660228651,0.032234145498306305
ENSG00000129173,267.41145953606645,0.6292655282900015,0.21418202984442844,2.9379940452850772,0.00330343368569718,0.03274320551769704
ENSG00000168734,470.74640098592516,0.5528998424149393,0.18821003894478547,2.937674555059954,0.003306839554871796,0.03274320551769704
ENSG00000088538,329.00137804558545,-0.5880103118312915,0.20011197218938795,-2.9384064601331934,0.0032990419343195553,0.03274320551769704
ENSG00000244257,208.84721848653166,-0.8478402431787342,0.28858787964497534,-2.937892763278065,0.0033045130386047455,0.03274320551769704
