,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000082438,285.7668016949913,0.6959183644219687,0.20000227051021424,3.4795523203144225,0.0005022522878977934,0.006762199963641177
ENSG00000163346,245.7040110703815,-0.7172298930525484,0.2061902119477799,-3.4784866181436165,0.0005042536142069725,0.006773556011735451
ENSG00000184949,412.04029621022033,-0.5806801915131065,0.1670291662410335,-3.476519727549551,0.0005079668566657845,0.006784789588964615
ENSG00000129173,247.03152995930526,0.7500251957256733,0.21571988770035333,3.4768477015318084,0.0005073459173025593,0.006784789588964615
ENSG00000143669,271.1504353554655,0.7192526988823753,0.20702002228375355,3.474314662649037,0.0005121600424383523,0.0068171473225582735
ENSG00000178719,1432.4028348556626,-0.548433222781293,0.1580625124082714,-3.4697235569981584,0.0005209942920054602,0.006911148771501003
ENSG00000165891,654.1636047695256,0.5067768048838103,0.14612923715318643,3.4680041773745733,0.0005243391377009728,0.006947642028427385
ENSG00000165506,322.5074992098863,0.654350249451817,0.18895768707398458,3.4629459091315633,0.0005342957930407802,0.007023888515255201
ENSG00000136897,614.9208766912616,0.557826292027419,0.16108372679642913,3.462958693104838,0.0005342704085876538,0.007023888515255201
ENSG00000184481,66.10416628747838,-1.2248457294209356,0.3536517287836088,-3.463423559765461,0.0005333481107097775,0.007023888515255201
ENSG00000234585,749.9859668440224,-0.6253353511232921,0.18081024537704704,-3.4585172417595498,0.0005431575061381663,0.007100494772979381
ENSG00000204219,245.69305654587947,-0.6895566416690967,0.1993549670211048,-3.458938856517663,0.000542307999164507,0.007100494772979381
ENSG00000171877,308.1338308828853,0.6447855318422242,0.18642322931423594,3.458718820686077,0.0005427511924055742,0.007100494772979381
ENSG00000188070,361.59520139395727,-0.6232979869219234,0.1803174606663487,-3.456670167262647,0.0005468937896549997,0.007140312395567019
ENSG00000136158,211.19370469319034,0.7969768907620115,0.23068358404902534,3.454848744645117,0.0005506016188545137,0.007167812926600607
ENSG00000164463,303.6157125018839,-0.6443862771515692,0.18671472813115492,-3.45118075901827,0.0005581396215126966,0.007231709381725969
ENSG00000132879,355.48808469424233,-0.6130544302844788,0.1777146651653913,-3.4496558273001035,0.0005613016742533956,0.0072646345008459375
ENSG00000149792,711.1088859329344,0.5708783739946753,0.16562091236880955,3.446897893687643,0.0005670628549325014,0.007331088842773776
ENSG00000073605,245.07551396515248,-0.6891673675493108,0.2000356502518592,-3.445222722457721,0.0005705890336255172,0.007368533877945421
ENSG00000244239,169.3329076603519,-0.8164256444092334,0.23779374056184122,-3.4333353034450953,0.0005962042927658079,0.007631936789234084
ENSG00000164305,695.5470248177027,0.5234155040664967,0.15247387754742758,3.4328208378099805,0.0005973366766097469,0.007638075536977092
ENSG00000130684,442.4976320073698,-0.5529347199793374,0.16114112482595896,-3.4313693700260344,0.0006005422846246516,0.0076502656201864845
ENSG00000171155,264.43284257052187,0.679620567660392,0.198163729051096,3.4295911311052976,0.0006044913995115106,0.007670877846295742
ENSG00000185238,478.4816317315011,0.5934986448381216,0.1730771641632891,3.4290985047466296,0.0006055896921306951,0.007674721372645304
ENSG00000155760,289.94136315804974,0.6945822874352837,0.20277786261061234,3.4253358748980762,0.0006140398030920275,0.0077667737255964564
ENSG00000108511,261.8742486290491,-0.6894910659029508,0.20143068319490748,-3.4229694054891753,0.0006194104851910383,0.00778317569576631
ENSG00000116641,343.0390720225128,0.6244987709641517,0.18245278304097137,3.4227966302049504,0.000619804304295355,0.00778317569576631
ENSG00000174109,692.3042348660812,0.5635015673989167,0.1646927404917509,3.421532519990711,0.0006226927771449711,0.0078003270798674106
ENSG00000005059,678.2711602320721,0.5018436150091427,0.14669508647740231,3.4209981197049113,0.0006239176361474665,0.007807311596711613
ENSG00000140280,206.1392294063661,0.7536162144023862,0.22032551790986996,3.420467232082818,0.0006251366632911576,0.00781420829113947
ENSG00000220161,118.3162128297727,-0.9906489868882926,0.28971184629414487,-3.4194286480176763,0.0006275278762716404,0.007819037435972518
ENSG00000106133,738.7056603322652,-0.5237486331225861,0.15343392107773715,-3.413512666845224,0.0006413117725621077,0.00794005051743562
ENSG00000113384,501.556698207548,0.5256207199161759,0.1540981712534196,3.4109471620644674,0.0006473763544742957,0.00799820839213227
ENSG00000145632,273.79945271211136,0.6821847124110207,0.20002464065190426,3.4105033769224584,0.000648430811359421,0.008002785330068804
ENSG00000230453,555.3954342578983,-0.5589014978513575,0.16443095039996464,-3.399004241548662,0.0006763166750211961,0.008303153302988453
ENSG00000133816,490.3009916207201,0.5772518684907929,0.16988206679515394,3.3979564728680334,0.000678912210580826,0.008317563208162999
ENSG00000133059,550.7843499498327,-0.5161186994593646,0.1519881870040927,-3.3957816698311345,0.0006843292225270097,0.008348959232081348
ENSG00000100376,415.9490019801643,-0.5531403043997368,0.16334575750551555,-3.3863157075325905,0.0007083783801288215,0.008561266561534027
ENSG00000267454,192.64902730044136,-0.763207268246804,0.2261726129063179,-3.374445996973688,0.0007396442663711235,0.008875731196453483
ENSG00000172469,342.556921374729,0.6035890278585162,0.1791700173791779,3.3688059904640153,0.000754945477236869,0.009040800495057694
ENSG00000166340,460.27972969997177,-0.595626775758148,0.17702650354120278,-3.364619217141779,0.0007664936236848672,0.009123067545384483
ENSG00000196083,144.75899553183808,0.8537113271307756,0.2539982626936278,3.3610912062045104,0.0007763518466291955,0.009212288646614185
ENSG00000152455,448.0334759451815,0.563354518514286,0.16793201687897266,3.3546582062448005,0.0007946310019826756,0.009400589204446214
ENSG00000188315,241.4397797496452,-0.688684536674719,0.2054328185515734,-3.3523588953817836,0.0008012607436315452,0.009450353528718829
ENSG00000125249,317.58723645109706,0.6410085082158399,0.1912841587703648,3.3510799448132333,0.0008049705992597844,0.009471507979597713
ENSG00000233429,185.6660974460783,-0.7674825756691865,0.2293293504335822,-3.346639120627793,0.0008179762277108746,0.009551219425366499
ENSG00000164241,248.08380667717154,-0.6732591952055768,0.20120149978111604,-3.3461937209116477,0.0008192913496866555,0.009557037678298972
ENSG00000083799,536.1058730256931,0.5137203596157706,0.15355579677679643,3.3454963628790733,0.0008213543642372577,0.009571559822286767
ENSG00000158987,506.28286696505296,0.5178912800183183,0.15486370179262024,3.344174742198998,0.0008252773812443816,0.009607706826427129
ENSG00000109063,587.6764846826853,-0.5587432885442335,0.167292752176221,-3.339913303331101,0.0008380454747181094,0.009708051538813742
ENSG00000196636,317.22360865986303,0.6567490274636427,0.19665813578029942,3.3395466953746733,0.000839152419208616,0.009709581217054187
ENSG00000080822,400.3844207381183,0.5567272808513906,0.16675317348046356,3.3386307992310296,0.0008419238262512741,0.009724095525310866
ENSG00000066629,283.8590488621145,0.6489879980391176,0.19453150508038838,3.336158828211035,0.0008494461887637915,0.009762790185202711
ENSG00000166987,684.944381276362,-0.5577521321508638,0.1676265045766462,-3.327350490064267,0.0008767602276307939,0.010017670569609656
ENSG00000119681,432.6727795867246,0.5455126871159779,0.16398989261830835,3.326501886220975,0.0008794342463537931,0.01003069180408082
ENSG00000182310,172.70094001336514,-0.8039212459543729,0.24167581391306198,-3.326444764735818,0.0008796145120501642,0.01003069180408082
ENSG00000096654,444.01650702639563,0.5628548973712398,0.16928394253776072,3.3249160489376517,0.0008844516240920249,0.010076031160542056
ENSG00000172901,212.64013633379562,-0.7079501708874111,0.21338173205931849,-3.317763728202405,0.0009074120670180307,0.010267622034923558
ENSG00000164221,782.7162175522478,-0.5332997972944594,0.1608306409334563,-3.315909171282307,0.0009134551188400163,0.010316047191533003
ENSG00000102886,78.43302747688246,-1.086527246102759,0.32810607050563223,-3.3115121717448015,0.0009279320314138431,0.010450062101924042
ENSG00000139324,544.9805688227611,0.5422233501772037,0.16380416532050832,3.3101926872021807,0.0009323176641299843,0.01047849824238311
ENSG00000187790,346.03965674524864,0.5861933678428389,0.17718301389279553,3.308406121805304,0.0009382863631223952,0.010535461083044168
ENSG00000168078,511.2035038933273,0.5201050538288756,0.1573278548114795,3.305867574766715,0.0009468282455920645,0.010605851087487964
ENSG00000099326,132.35431406945037,-0.840354215189825,0.25423974298488894,-3.305361330701835,0.0009485402831113614,0.010609867411475075
ENSG00000140400,525.9929381691489,-0.5108017033488527,0.15464102939448976,-3.3031447433384313,0.0009560702502660993,0.010675713083866141
ENSG00000041353,91.47193635065449,1.0109643918765834,0.3060661205658462,3.3030914692797153,0.0009562519069992918,0.010675713083866141
ENSG00000223802,256.1257851587194,-0.7100505456121363,0.21522665048583942,-3.299082822732742,0.0009700128731588045,0.010788514074418101
ENSG00000153234,94.19333624592919,1.0331478439813007,0.31357113919109003,3.2947797640002228,0.0009849884350813531,0.010933932343882192
ENSG00000167977,421.39676034497586,0.5401313854986401,0.16398297353589827,3.2938260226168996,0.000988336510880088,0.010956033453428677
ENSG00000185104,1112.1868810107267,0.5001687368373747,0.15194215861945345,3.291836455279484,0.0009953547613231434,0.011000785351020328
ENSG00000174669,335.01381336329814,-0.5936812020942354,0.18040481334344688,-3.2908279501612343,0.0009989298846129742,0.01102095737296789
ENSG00000175305,527.1474710678426,0.5173399414837471,0.15739571614617412,3.286874345444644,0.0010130602652250634,0.011139854420238009
ENSG00000167393,403.2393650587971,-0.5573694902859497,0.16962448159302115,-3.285902394816112,0.0010165622846579536,0.011167867352580334
ENSG00000143630,122.70357719292153,-0.8909212399611526,0.2717225474442518,-3.278790252560617,0.0010425309162236,0.011378369141619516
ENSG00000182667,482.42103738955973,-0.6745990950895151,0.2057870865048576,-3.2781410463945275,0.001044931688925647,0.01139394292677546
ENSG00000249859,700.9516062457712,-0.5089689603675099,0.15561564154808874,-3.2706799606016923,0.001072892539982509,0.011646120945824543
ENSG00000132196,217.9286090390114,-0.7286056680931275,0.22277143798981464,-3.270642209197573,0.0010730357589400733,0.011646120945824543
ENSG00000163794,355.24554993435515,-0.5616895530632632,0.17198723926465728,-3.2658792330454496,0.0010912477772352944,0.01177822785392338
ENSG00000267680,575.6455359007964,-0.5298553677257669,0.16227369170066308,-3.2651957453655553,0.0010938845346750404,0.011788956164242708
ENSG00000132535,153.53726602683486,-0.840358572741985,0.258000415373372,-3.2571985263118215,0.0011251770858076108,0.012001913677507196
ENSG00000106346,745.0011061245966,-0.5065355675892274,0.15576423672926962,-3.251937532166807,0.0011462121016442158,0.0121804555760557
ENSG00000156374,575.8744265318404,0.5187652837198906,0.15974080376561742,3.2475439680462506,0.0011640567725503047,0.01229561031444095
ENSG00000151729,722.4789087910301,0.5161856917273191,0.1589287203564018,3.2479069268899874,0.0011625729258193259,0.01229561031444095
ENSG00000128165,69.4945733538897,-1.123527805546329,0.34602434293150025,-3.2469617484939346,0.001166440655938466,0.01230600150990086
ENSG00000156273,677.0434751105821,0.5466418263869738,0.16844739265824693,3.2451783180522327,0.0011737709716331643,0.01237218051180903
ENSG00000099364,610.3986104248122,-0.5083450055333739,0.1569981442470426,-3.237904549581641,0.0012041108804433337,0.012646406913094257
ENSG00000215041,582.3667674027392,-0.5821145697838039,0.18018282440806987,-3.230688450445517,0.0012349246621769108,0.012923630185572323
ENSG00000130589,263.1357817117179,-0.6200022745835363,0.19199653851503784,-3.22923673196835,0.0012412110309076344,0.01297780970654095
ENSG00000170949,405.6108057469773,-0.5639733055363078,0.17487529169764102,-3.2250028009183613,0.0012597143634325422,0.013110250392407654
ENSG00000164105,351.20590800371616,0.5818908720426845,0.1804423919581849,3.2248013658427332,0.0012606009992699666,0.013110250392407654
ENSG00000172465,505.35209763276396,0.5052409546623566,0.15672780393589458,3.22368426006283,0.001265528514111665,0.013149807828691368
ENSG00000171310,425.26900873107877,0.5326154443644333,0.16531255926322208,3.2218692078704447,0.0012735725786875232,0.013174888745043344
ENSG00000250510,178.22343285333685,-0.7497548080033919,0.23289991946082392,-3.219214543908454,0.0012854227197292584,0.01326229790196854
ENSG00000177350,60.47445320241614,-1.2102230976779993,0.3763507385708055,-3.215678816717166,0.001301363908004909,0.01339134364437769
ENSG00000093217,283.72862297483823,-0.6207750123598293,0.19328055180436488,-3.2117820782515496,0.0013191439758509266,0.013491245207566295
ENSG00000170919,161.83568458766064,-0.748619743563541,0.2333672193479555,-3.2079044591405657,0.0013370590803535524,0.013638702040223683
ENSG00000167685,425.8707404345268,-0.5581215735650182,0.1740507963578799,-3.2066591204640016,0.0013428601586249205,0.013685944125358509
ENSG00000173926,426.321989814582,0.525601432269397,0.1640730676777572,3.203459530004576,0.0013578712306316298,0.01379087968610249
ENSG00000173261,92.2625841010783,-0.9628982242626131,0.3006938894878893,-3.202254046141482,0.0013635668634954874,0.013836714920118997
ENSG00000141699,555.1490910777678,-0.5449075187993369,0.17082927618952637,-3.1897783035431804,0.0014238197304016122,0.014262577778851766
ENSG00000169594,162.09653642853522,0.9041601855482037,0.2834897820113798,3.1893925034374218,0.0014257215299254855,0.014269411377355158
ENSG00000108604,1742.8332694267685,-0.5101128946939626,0.16012324772482053,-3.1857516128489727,0.001443784960640599,0.014400924159842291
ENSG00000186854,485.13633140471245,-0.5167051481468687,0.16226578793568416,-3.184313555681069,0.0014509774795575055,0.014448031073040693
ENSG00000043039,155.09612646775034,0.7858003088945131,0.2470457958388649,3.1807880244481055,0.0014687505607057939,0.014600154256803556
ENSG00000143889,419.1823208849485,0.521791065238882,0.16414118380547327,3.178916181433577,0.001478268316384948,0.014678490754114657
ENSG00000135185,544.3423103285884,0.5303197734165829,0.1669249359898778,3.1769955176064353,0.001488093359085027,0.01472494173382294
ENSG00000214941,436.81764284375606,-0.5299130860395489,0.16685326660015315,-3.1759227543889303,0.0014936071688234815,0.014759462732461768
ENSG00000112599,130.55207063383568,-0.84024155944372,0.26485255653854656,-3.1724880077622792,0.0015113880119270989,0.01488488193564567
ENSG00000106537,58.487963636252594,1.2034789538643222,0.3795754248348487,3.17059239119063,0.0015212844590615613,0.014955126173529284
ENSG00000164074,335.3310760638207,-0.5581315519146134,0.17604518887283863,-3.1703879866763316,0.0015223551515105452,0.014955126173529284
ENSG00000184205,464.5751414325625,-0.50597379837488,0.15973608253220387,-3.1675610817166016,0.0015372341332772284,0.015075975992743983
ENSG00000121410,244.05671753263746,-0.633475897765074,0.20040154705053229,-3.1610329714936767,0.0015721070183729714,0.015315280695223784
ENSG00000083807,280.22365780842193,-0.6358725379860144,0.20126207814056707,-3.1594254807500457,0.001580805208146561,0.015374414742572538
ENSG00000215790,361.678342303552,-0.560680240060317,0.17753529052664824,-3.158134016043184,0.0015878254439432814,0.015404276694972133
ENSG00000154719,846.5478669410112,0.5554664314984483,0.176009863532076,3.1558824054040597,0.0016001335884578563,0.015482151746377485
ENSG00000164114,245.02652101705917,-0.6970922140402738,0.220899534257575,-3.155697980003185,0.0016011456079586973,0.015482151746377485
ENSG00000198466,349.6169302984738,-0.5688308468563081,0.18032853669420673,-3.1544139229660955,0.001608208115319397,0.015537601114151067
ENSG00000234498,340.46802145659535,-0.5578693925732474,0.17759808313084413,-3.1411903931544187,0.0016826260837321098,0.016070796065033213
ENSG00000124333,440.93614538548474,0.5085939645365434,0.16199935790935785,3.139481360297198,0.001692471814389444,0.016132373732970464
ENSG00000134107,108.60804307930275,0.9553059175270522,0.30491902980871366,3.1329822809889856,0.0017303988797326623,0.016419843384324534
ENSG00000239569,279.8977127276661,-0.603217430465497,0.19291254988692624,-3.1268957401634414,0.0017666256483765822,0.01666896781129517
ENSG00000249087,113.53886019069634,-0.8700825861539859,0.27855367931883757,-3.123572405439577,0.001786698990447652,0.016831222373782227
ENSG00000139687,421.58094584920076,0.5234124336743091,0.16761227340801557,3.122757200483616,0.0017916548432273644,0.016850773043215566
ENSG00000260589,82.18481994419523,-0.9981974238167777,0.3197451761507954,-3.121852957512693,0.0017971667605808416,0.016875482422789603
ENSG00000159905,242.70507949123677,-0.6193864125395786,0.198422224084124,-3.1215576551393793,0.0017989701835255574,0.016878870206294323
ENSG00000110218,376.1044697484997,0.5489611362169303,0.1759514797653242,3.119957484581027,0.0018087714457551843,0.01693418151416935
ENSG00000277778,242.1494029028538,-0.6207302394928604,0.1990045824018522,-3.119175608928506,0.0018135783672903088,0.016947976755029244
ENSG00000158560,51.44671442467056,1.3637147332984016,0.4374438554295509,3.1174623128705123,0.0018241526771035294,0.0169925050335281
ENSG00000113615,345.47657930506057,0.5555740804862926,0.17819507475556154,3.1177858380676313,0.0018221515796688612,0.0169925050335281
ENSG00000188163,82.98706896469233,-1.0980080598038073,0.35275809294819016,-3.112637475237379,0.0018542363179410617,0.017241949307773605
ENSG00000133247,119.20120850870597,-0.857897972007453,0.2756334140983663,-3.1124599853531976,0.00185535163918692,0.017241949307773605
ENSG00000123728,347.82228763538984,0.5452611212909017,0.17537385162928,3.1091358045982846,0.0018763545156760735,0.0173819064397546
ENSG00000213190,110.45700973261341,0.8825379033456502,0.2840858110793357,3.106589167521593,0.001892592209932367,0.01745806039423897
ENSG00000006025,180.4226521205697,-0.7032550865729921,0.22641091483067413,-3.106100636088747,0.0018957218663379002,0.017464524280435774
ENSG00000159433,166.0154446714819,-0.7157401408688943,0.2308211930162815,-3.1008423945647308,0.0019297097061085526,0.017749688334489047
ENSG00000198496,158.16533062011115,-0.7415433904071439,0.23926272291053693,-3.0992850929161055,0.0019398825499352466,0.017807321628384797
ENSG00000172650,132.35250377771632,-0.827462895095699,0.26719215902968335,-3.096883149942185,0.0019556694638528708,0.0178900177694125
ENSG00000288569,591.6549074076721,-0.5679710018162338,0.18362395437167855,-3.0931204142711537,0.0019806375195727997,0.01807602104446315
ENSG00000272523,86.97890953973636,-0.9581105710952333,0.3107682706654108,-3.083038590277399,0.0020489858249681738,0.01848516067201431
ENSG00000247626,155.68871446474833,0.7545306021148914,0.2450532858665573,3.0790470711164746,0.0020766386806552162,0.018704135922760608
ENSG00000119328,352.93932914524135,0.5574017003347213,0.18109619852629566,3.077931535121567,0.002084427982029633,0.0187598518382667
ENSG00000175309,174.30269572157982,-0.6989445758851023,0.2274740950942462,-3.0726337238335564,0.0021217874346559484,0.018993812536705887
ENSG00000197162,133.92012813629958,-0.7920284904031349,0.2581061605725546,-3.0686152110673577,0.0021505338812560235,0.01918407621484778
ENSG00000166436,356.1515829834466,-0.5567769027032342,0.18146166083596374,-3.068289467528598,0.002152879664110695,0.01918407621484778
ENSG00000100836,191.1211925741731,-0.6656436290440615,0.21731704581241343,-3.0630069839005656,0.0021912494582899083,0.019437163504163704
ENSG00000114739,345.38176692857354,-0.5314169368440484,0.17362836988310487,-3.0606572946680566,0.0022085172135792508,0.01956067479097444
ENSG00000150760,443.60655339231556,0.5253388878176861,0.1720544659955658,3.0533289838069373,0.0022631767730410344,0.019954158436006106
ENSG00000128563,158.2846816709203,-0.7650427516185228,0.2510983885657913,-3.0467847921615427,0.0023130324871910276,0.020241196783945415
ENSG00000149809,230.0156747046049,-0.6376274091801452,0.20939367903281644,-3.0451129763101177,0.0023259292064697775,0.020338842836843344
ENSG00000204084,365.6200071770273,-0.5460289711291582,0.17951471837981628,-3.0416947203954217,0.0023525035151855033,0.0205405157669182
ENSG00000133460,329.2497512490441,-0.5382477463973564,0.1770049124774476,-3.0408633233042908,0.0023590088811453742,0.020566619902683218
ENSG00000179406,78.851248004467,-0.979222554251009,0.322123978004778,-3.0398933985488172,0.0023666189877366755,0.02058694584127814
ENSG00000267280,116.91524527170526,-0.8173322974958623,0.2690688795199293,-3.0376322187617557,0.0023844477441688308,0.020726626008005438
ENSG00000243811,75.65427139814348,-1.0230461049714632,0.337561646879831,-3.030694139656389,0.0024399227312842386,0.0211459970044634
ENSG00000170634,282.53509538534473,0.6656047524951665,0.2204637099433651,3.0191125453987584,0.0025351633478574477,0.021761857057910592
ENSG00000213983,252.47435595742135,-0.5985669249370498,0.19845370777184712,-3.0161539013682424,0.0025600328642705577,0.021893336094103776
ENSG00000102890,236.50767127520396,-0.6309065670944899,0.21014003036213597,-3.002315008745567,0.0026793476355162467,0.022649901691869055
ENSG00000186106,221.49925611913199,0.6278634587375719,0.20914024354220534,3.0021168958372497,0.0026810920090077944,0.022649901691869055
ENSG00000244687,222.7305522319425,-0.6683335553731652,0.22253311751410446,-3.0032992969273677,0.00267069639870854,0.022649901691869055
ENSG00000077935,176.64087420386704,-0.7145260955103752,0.2390902967358477,-2.9885198406851265,0.002803322985916976,0.023494898950736833
ENSG00000109586,418.89531811692336,0.5009487465031018,0.16761787269279133,2.988635629693479,0.0028022609583781837,0.023494898950736833
ENSG00000163462,124.0046152851867,-0.7838800526956768,0.2630244032949629,-2.9802559871853864,0.0028800759355767946,0.02400063279647329
ENSG00000137216,215.17848997046315,-0.6359269011738469,0.2135308493586202,-2.9781500100991125,0.002899940146402738,0.02414896776719718
ENSG00000164362,147.0323786462182,-0.7949125893922486,0.2674455599703811,-2.97224074118218,0.002956347735611735,0.02456624183711456
ENSG00000277887,50.96170173857564,-1.2095699844516563,0.40718393924678375,-2.9705739049755766,0.0029724387569474496,0.024666120663976228
ENSG00000196850,303.76012343854745,0.6225795381397392,0.20962197399286073,2.970010854687128,0.0029778922661196894,0.02469265734486206
ENSG00000117479,185.93438579558392,0.6599472460292455,0.222630715670382,2.964313545154913,0.0030335901843890852,0.025008703882808594
ENSG00000213199,111.70228521679752,-0.8175817385530099,0.2758438854226614,-2.963929170662135,0.003037381898929146,0.025008703882808594
ENSG00000223760,233.33577593699619,-0.6241258479440436,0.21053639409897287,-2.9644558633916893,0.003032187362321029,0.025008703882808594
ENSG00000149289,207.88597761691608,0.6335617375487583,0.21370174687274412,2.964700788927261,0.0030297745317508303,0.025008703882808594
ENSG00000206192,171.4913514855196,-0.7342315328631381,0.24813043457215264,-2.959054717044936,0.0030858430453437093,0.02531862807189439
ENSG00000240771,137.98003515748655,-0.7391414745068676,0.25013813258867695,-2.9549332077340633,0.003127367486372983,0.025578703339799506
ENSG00000188313,349.2620711446423,0.5447222928732082,0.18472451281066365,2.948835996831292,0.003189731971182239,0.025988763274952784
ENSG00000153982,127.78201746108016,-0.7828846345127715,0.26635027076759193,-2.939304819389088,0.00328949382919026,0.026708589730413627
ENSG00000184163,375.9922643792712,-0.5276455587857283,0.17963635059172411,-2.9372983644326887,0.0033108539687112053,0.02685486000081788
ENSG00000172331,303.2655445431009,0.5657485039907179,0.19263903741032892,2.9368320751398413,0.0033158360060194358,0.02685486000081788
ENSG00000180801,212.47593040357117,0.6248244171128817,0.2128198001403587,2.9359317915945704,0.003325474349343235,0.026887685457018435
ENSG00000180616,38.78581166873397,1.3993080927316774,0.476580714705349,2.9361408247432217,0.003323234190209564,0.026887685457018435
ENSG00000090238,77.59776039107973,-0.9507049012535779,0.32400274043248156,-2.9342495683356535,0.0033435524710439617,0.026960980702148717
ENSG00000130540,297.8601781548276,-0.6494384732823143,0.22187219371910064,-2.9270836619776257,0.0034215682663300048,0.027457029297709917
ENSG00000179588,270.93739963375083,-0.6094359742781088,0.20842047408663053,-2.9240696095182814,0.003454874779449525,0.02764700714458764
ENSG00000104671,330.1719622253403,0.5291378344405852,0.18097958578454065,2.9237432064328677,0.0034584993195646775,0.02764700714458764
ENSG00000142621,153.8856023116226,-0.7016971891501116,0.24030735811031523,-2.919998766030257,0.0035003277172848384,0.027897707283537198
ENSG00000123870,82.45604720624408,-0.9416257192931414,0.322879623689372,-2.91633677137532,0.003541679872826613,0.028188880620456717
ENSG00000063241,468.30457776408537,-0.5589276527562868,0.1918254763699549,-2.913730039060808,0.003571386008786852,0.028348179309909204
ENSG00000178162,191.2655715917412,-0.6597021192844026,0.22665310825682047,-2.9106246296737064,0.003607070781859258,0.02851535685659008
ENSG00000108474,395.2299869221607,0.5623483789055004,0.19334920132226863,2.9084597974014645,0.0036321387365269484,0.028652483355960906
ENSG00000173221,194.68313295566585,0.684363469992898,0.23554560750442674,2.905439321257716,0.003667379496648822,0.028797543698517596
ENSG00000056291,179.87917501306325,0.6660880512960514,0.2298779257376721,2.897572914661522,0.0037606231076106043,0.02937202293661153
ENSG00000166016,135.97122703884878,0.7675028847901193,0.26504899588973524,2.895701914333655,0.0037831156559920815,0.02952798744169937
ENSG00000198300,232.8720418179079,-0.5831094156547199,0.2014303888052916,-2.8948433208773188,0.003793478250529315,0.029589130354128655
ENSG00000143320,130.20251078679752,0.7827093377630087,0.2704235262158054,2.894383298361346,0.003799040991918493,0.029612777885040884
ENSG00000184619,231.10054371474598,-0.5868040397126192,0.20285991195961212,-2.8926564841921425,0.0038199883881103146,0.029696919694943973
ENSG00000171488,283.55082044307903,0.5443450702019983,0.1883398579227167,2.890227677804475,0.003849629046699863,0.02988763095314426
ENSG00000026103,218.11322779598535,0.5995721232941633,0.20773243046735326,2.8862711611531,0.003898361264374714,0.030126041475022555
ENSG00000144366,350.73261568679237,0.5024963660254679,0.1741421737711065,2.88555239172535,0.003907274221155014,0.03017316775710787
ENSG00000196295,139.80046321185105,-0.7145034645871207,0.2477328122975813,-2.884169674418606,0.003924472400833242,0.03026784910332823
ENSG00000106484,277.23810866523405,0.5475255349586641,0.1899377459895242,2.882657852477949,0.003943355034838333,0.030353456518163482
ENSG00000237440,151.52948335117293,-0.6921886651354711,0.24028829622605324,-2.8806590916283694,0.003968446174460352,0.030436187810736783
ENSG00000276023,387.4766332195199,0.542261641666683,0.18868375929215397,2.873917944506588,0.0040541427791979,0.030901283724179433
ENSG00000143537,330.27578700399295,-0.557907368723701,0.19517933966673703,-2.8584345539661693,0.004257369197784294,0.032136270718758866
ENSG00000146556,94.65919016859908,-0.8632261306908608,0.30264051727215546,-2.852315144289116,0.004340204800770198,0.03265277262763393
ENSG00000204673,544.2679131592074,-0.5816740070675058,0.20394270659032826,-2.852144196732412,0.00434253967594858,0.03265277262763393
ENSG00000119922,42.07586998996994,1.5563582240188372,0.5456113581774122,2.8525033445377215,0.0043376355971969744,0.03265277262763393
ENSG00000260942,242.44083587099811,-0.5653472490772028,0.19888364920053947,-2.84260295579728,0.004474677605591076,0.03336757679121453
ENSG00000143942,367.51286341976646,0.5332058320283005,0.18801800344394848,2.835929657062116,0.0045692508635131746,0.03380939368382507
ENSG00000154447,309.29285304904306,0.5151320614482062,0.181654899345713,2.835773014125221,0.004571492376736006,0.03380939368382507
ENSG00000269609,211.69575056482702,-0.611212028938501,0.21559667960916773,-2.8349788598159407,0.004582871817288595,0.03385075774133622
ENSG00000110455,150.31985306200684,-0.6897477279668883,0.24329686381651242,-2.835004599512949,0.004582502591147891,0.03385075774133622
ENSG00000143373,232.85061147578054,-0.591721963330745,0.2088381184844541,-2.833400183955367,0.004605568890128278,0.03397550820586435
ENSG00000251676,96.16059622021345,-0.8495041719824353,0.29991895900662174,-2.8324457206577582,0.0046193408120711755,0.03405563169579884
ENSG00000099337,215.00417304647922,-0.6402568019451645,0.22631394629812326,-2.8290647236638016,0.004668425657369135,0.03429191832992541
ENSG00000172031,141.83403884623272,0.7266381180875843,0.2570903197920777,2.826392369324735,0.004707556129449908,0.03453191643546327
ENSG00000011566,322.7121853486956,0.5118182279582528,0.18116573049512738,2.8251382121742865,0.004726022539312121,0.034602292684575604
ENSG00000073350,231.24234286198322,-0.5872164373982615,0.20857241659107573,-2.815407938383099,0.004871535227074777,0.03540183984892851
ENSG00000236404,86.72800543998365,-0.8666620774632885,0.3079226385221687,-2.8145448532875363,0.004884636063773432,0.03545300368867814
ENSG00000176244,147.17372677113684,-0.7542106513698531,0.2682089978667039,-2.8120259102742153,0.004923053745264107,0.03564339654677602
ENSG00000162572,126.65375748171704,-0.729716815206741,0.25982786474243663,-2.8084625023959537,0.004977867912248878,0.035951268255130786
ENSG00000188549,176.35016765257387,-0.6434314254732182,0.22931602433000775,-2.8058720595437268,0.005018061224700932,0.036152288379926664
ENSG00000090565,289.8599439495172,-0.5551966706506354,0.19817889983393677,-2.8014923441186736,0.005086684805291701,0.036579110154832756
